1.80858825621900,0.0377704327839099,3.18869944427716,0.22127028743,-0.495066400423,0.731001686843,0.414228503252,-0.04009305042535827,0.6320293588011501,-1.6032253685733528,2.752696411200821,1.2851518717432047,-1.2399184560935472
-1.08410052302787,1.71548313794995,0.318066971848584,0.255424030242,0.752580771445,0.205743083336,0.571008345723,2.1586585138013854,0.5648495144630998,0.39446715345828354,1.0761422571111021,-0.18581222472427195,-5.178123232193384
-0.611436644895970,0.919051859969173,-0.130135064559491,-0.668346340859,0.185115334247,0.664297738231,0.278844036457,2.1883440386237103,0.7477984425285233,0.8660449044237053,3.9114929749019467,0.1602849816705043,2.0908982398598415
1.79038405421949,1.10038988847979,2.14241051770248,-0.908064008928,-0.347951146046,-0.187376359179,0.138707806827,0.5289309309672943,-0.01480058798096473,-0.027972183884779955,-0.3680940089896376,-0.4413277357513843,3.6882335955996837
-2.20381118583105,-0.609032305465989,1.00911368280700,0.0278140852068,-0.74578851979,-0.571057686091,0.341934174323,-2.903738097798044,0.46632885033324833,0.2289176323012203,-3.3995620351174667,1.2213040126269759,5.0674661853152845
0.261880106621162,0.924184227309503,1.21162494797614,0.773014941121,0.602249640716,-0.109100846621,0.166854056971,-1.8480964445524866,0.26943454030078007,2.4020929803806266,-0.04078028711699222,0.09150704878536509,-0.09749286371412946
0.0856634094037122,2.53808231461648,2.39759864230352,-0.13456597031,0.395720389089,0.860049343731,0.292596137435,1.436851927965276,0.8366915568567439,-1.5584262510390863,-2.140834954791218,-1.6611054790235373,3.0943782740122057
1.09370148177635,0.0916161788654712,1.39493329963603,0.563424679541,0.169997671001,-0.0657350498608,0.805811594331,3.2224105047759837,0.2106294578597604,2.575099638747395,4.748401725797562,0.009982647863284289,-0.37369428198983545
-0.558588300400131,1.42546424584448,2.36908862487009,0.0663508114287,0.0723861840085,0.989628875286,0.104845120957,1.7632242271220946,-0.33464947047075805,0.026671515668137857,4.701280652487409,-1.1429333945144768,2.015710020307143
-0.0602204999066044,-0.0840442149477684,0.349779368576979,-0.246675513664,0.295833830479,0.849819813339,0.359777459772,2.086029043851336,-0.1576321851561049,1.9708218708025558,-3.494240705820726,1.1116828061841963,-2.8155235736258724
0.801493429714654,-0.0440544144973672,0.226576333361548,-0.692253096978,0.614554434597,0.376151927556,0.0402271554705,0.2464915837524706,0.40204779437770655,1.1332158054391717,1.8872340585230516,-0.9746780702812423,2.5826465956737277
1.59452706783669,-1.45807858434249,2.06029004909037,-0.243044422751,0.0360208243254,-0.445922028119,0.860688941269,2.429221856949008,-0.6310497241468999,-2.376391235580156,-4.830634007391668,0.20504818283115078,-5.097466616258287
-0.519423534639579,-0.149569296085711,1.17173859942969,0.681465021935,0.209582803033,-0.493582658464,0.498052840385,0.13364974500662452,0.33807812891543443,2.4346876130428403,-2.8774160742998993,1.6202101014806587,-0.9936408756512076
2.02423349496918,0.141125781871578,0.232622118421173,0.766773478167,-0.283077954946,-0.572099423919,0.06802612553,0.14939962441204946,0.6807238284078714,0.2491552528799943,-4.050510982069252,-0.7432628543329394,-5.094834995178701
0.485589033965082,-0.720725854496693,2.88287589029005,0.0949427775213,-0.646273080513,-0.743786910093,0.14176743905,2.4645739688566284,-0.0963337228423492,-2.4581077695303826,4.346321592472227,-1.9974837735337871,-0.8265393654502482
0.992473403748803,1.68437418720669,1.91308529609182,0.751181915646,0.427995774079,0.252635011416,0.434420185976,1.037987666142354,-0.15836684459455164,0.17143854541584425,-0.10850801402599952,-0.0208842820720454,2.197045550727598
-1.65996076427198,1.20358982282667,-0.500631144650514,0.157556348379,0.22185012213,0.796720125594,0.539625390313,2.6046044635859475,1.3856689019977688,-0.00029528109073284625,-5.619174697543869,-1.4358355033746568,-5.846006399305231
0.494182333068034,-0.976477223667296,2.69043120661675,0.0295887072584,0.428592969873,-0.342509421016,0.835535679126,2.002598351383723,-0.04209917952782438,-2.4801747152488485,0.13378628024732198,-1.4579193554420096,2.611076724145109
1.06962876645280,0.937194910887005,1.63032926415590,-0.637531238513,-0.370227736476,0.405745496972,0.540236924646,0.6083929215232682,-0.58330149518417,0.6323182943881216,-1.7153304921940196,-0.5537721822355137,0.009669414619496663
0.141803960633854,-0.846656553175634,3.34010145104250,0.711889860924,0.000885585005278,0.66364297108,0.229760850863,1.6828390106258633,-0.20359768460925554,-2.1710942525597177,2.9702217986609583,-1.1086667887799222,4.370712877896143
-0.675911466603045,-2.19691078120466,-0.634914448021338,0.774110398576,-0.201251506712,-0.600208119197,0.00106560405997,-1.907605021721359,1.3707467814251735,-0.28542613712655607,4.042526570418431,-0.3799581014737836,3.836414757165292
0.596064428576120,-0.635977800733086,1.07648096743594,-0.879124698243,-0.221530371869,-0.231750822201,0.352640916072,-1.1036173104365639,-0.7594424699957738,1.2473371870202064,5.3258177137107445,-1.6976294867049933,-1.4004055575165246
0.538515108839265,-0.455898756834751,0.599420338528011,-0.0392182018643,-0.338794053949,-0.497656005036,0.797508007673,2.6852467731032243,-0.4293075617344717,2.1903934300529966,-2.4491098121382864,-2.046878777095904,-6.088186006969211
0.327756763330106,1.81751275254178,3.09185865987747,0.244331756436,0.386609195444,0.796136213132,0.396235350437,1.2626414301209161,0.2193129021836573,-1.074636108969408,1.09562009869133,1.0904065147663862,-5.96088291237711
0.690343756274656,2.54159287482551,2.66172113666241,-0.765949102064,-0.409224713398,-0.360020288104,0.340943542461,1.3410561192430341,0.7208551135039225,-1.25790686057268,3.716038936507845,0.6033809145408457,5.7100851966794295
2.26435700264442,0.473522534886420,0.644064892444468,0.3455700465,-0.320305801317,-0.466764585135,0.748409218722,0.3357853435239573,0.7649539591537962,-0.021291751146016225,1.430180409122853,-1.6506714553375839,0.14296345562866364
-0.556420625036871,-0.00472575635362982,3.37487566133123,-0.83727060233,-0.541456811672,0.0688028978508,0.0326897662106,-2.749381625534489,0.3995793638207148,-2.074111054574067,0.7580629115077704,-1.5754408257957773,0.05854710409735375
-0.783687115110658,0.996496491638145,0.805243327358861,-0.198087924726,-0.76416621805,0.611982640869,0.0478373551051,2.089076671800311,-0.29245798495545355,1.0696038951403017,-0.9758765241338008,-0.841512855153919,5.102080365954695
-0.402763390147559,-0.464881469611374,0.502238336263445,-0.603845375506,0.399908527098,-0.285489089967,0.627646327118,-2.7825714489959497,-0.1535523835398459,1.391727115994374,4.479868822347189,-1.4836510913329006,-1.292984873493559
-0.752459411502462,3.10446365316861,0.419232454756422,0.505465570481,0.790633086891,-0.120763028436,0.323759432194,1.7981925475083953,1.2779913075866989,-0.974753290473986,-2.858293306326687,-0.40296744781103033,5.75373837037592
2.14117239005833,1.29216250994090,2.80706225234947,0.754949016599,-0.200580116201,0.110649896036,0.614472293785,0.6227344785292046,0.8542352553381043,-1.7233264289051422,1.8853665252440734,-0.7636006748135726,5.696734201337085
-1.23498009916765,-1.92722762087547,1.82448635213517,0.684647535563,-0.66595678889,-0.223178121046,0.194809737092,-2.2223647211485327,0.1600848302619381,-0.09894321954335394,-4.709156250521999,0.664138979320267,0.9305817269282253
-0.933935737527284,-0.0698026715754363,3.05453810040288,0.0292000924429,0.808458583821,-0.420759457893,0.410491840894,-3.169611104243382,-0.280107920066484,-0.8191996982864049,-2.8012392250484837,-1.893099778691562,-5.362851388893983
-0.304033466814129,1.14874113279143,0.289153770364854,0.181572321299,0.576907221517,0.763607698835,0.226081472438,1.6237596222936093,0.5974657127332996,0.9847767026886256,2.2117610719016767,1.5940863347629413,4.431424340383945
0.672911633738013,1.74029991328878,3.13771539343587,0.361476030306,-0.825997881039,0.29243738084,0.318658058616,1.1497059421620364,0.6116947326674009,-1.5110603993739016,5.948913060891334,-1.3610017078963104,0.07658863720073228
0.0571558504204109,0.00857683918484704,3.11993367729682,0.973391289343,-0.141882144646,-0.162486318345,0.0773113912257,-0.43024809286901666,-0.6809657820945372,-0.7938782478099935,3.248398454195531,-1.7742179100392876,-0.2178996443338752
-1.58921037598058,1.73593791418037,0.787909334425495,-0.584120119392,-0.475615812365,0.654394705488,0.0660367668729,2.341123186810502,0.4727928541020423,0.10325667804104066,-0.7969805089072484,0.3206436833402675,-0.7604377276914027
-0.231007128018977,-0.952620609911283,0.206605635231879,-0.596249589725,0.775399286692,-0.0387791716739,0.204300143891,-1.8183534209486822,0.6812757777876333,1.157040674761992,3.1103592756774905,1.564182672511368,0.312447776208681
-0.455714752577636,-0.336884664593480,0.0847768084053484,-0.93566405969,0.0450965650046,0.315653613991,0.151201399477,0.45406093660306235,-0.6721435653804839,2.440503207915224,-2.7513777498841594,1.102802797609125,0.41894533747618024
1.08974339408951,-0.127878281535451,1.62838747692281,-0.668290644968,-0.633905269022,-0.329862618351,0.206742295548,-0.30347648498887647,-0.5438772955653415,0.7805902787555108,-0.8186063182372001,-1.972647868751893,4.573391076866292
-1.16891877416244,0.0256659442628174,0.506842452266406,0.201450878135,0.520553807304,-0.802118481831,0.212243300259,3.070580826056382,-0.11591615901803676,1.1544471410114614,-0.4161502189567434,-0.4871453333151812,-0.8578960224278642
0.0208042920364825,1.14540206708128,2.88956800178123,0.341106730124,0.823049114155,-0.320674894342,0.321564871358,1.3891266175150259,-0.21414018602761442,-0.6893225731874559,-5.531120438890658,2.019760339094665,2.93431158354929
0.962085148375025,-1.08649516756346,0.736733078343848,-0.681873318035,0.260788767153,-0.540953180066,0.417621424325,-0.7645783622860511,0.23499394243597505,0.9066397193409559,-2.7358961835623083,1.7279083515286078,1.3000956534393628
0.300884262033173,1.01303253549677,2.48556344536959,0.0690586161507,-0.377026134841,0.223170240022,0.896257354308,1.4456189005604303,-0.7158665453079855,0.28437192601865346,4.025887742669491,0.8243890684366244,1.626719256572568
-0.555854479803390,0.468386541258080,-0.430839632981520,0.353648163259,0.369116420595,0.140023782561,0.847985486307,2.7481146786697526,1.340736706542244,0.7091742748603824,1.7770614243603786,-0.8331186395626158,-4.749129345725424
-0.0122009857946870,-1.63249800646821,2.42023977308577,-0.369041071725,-0.707523577295,-0.309264158841,0.517276284986,1.5980166899693709,-0.470867886335661,-2.529009571261544,0.18846116827674742,1.6405729730337044,3.666807159374949
1.30072160177909,0.344500977660387,0.479714078524457,0.537081145097,-0.124055841631,-0.025590395962,0.833965900605,0.3760768836855686,0.39316204273377986,0.9714362992154002,-5.737344035923523,-1.5753333663438311,1.052357639496865
-0.464940813955155,-0.821855693789949,1.06281706788291,-0.471920335753,0.734620147817,-0.37375949297,0.312934939785,0.9883750892596908,0.17175801857044293,2.302136228709014,5.897011847042124,0.5929357450041217,1.3168504989591092
-1.94115334874619,-0.252604977657704,2.77936305699320,-0.569775268712,0.756979451319,0.19856687524,0.250817562188,3.1530248115763166,0.8408701387516626,-2.0425113661660554,4.191242293875282,-2.0724654765428476,-0.4229272499797476
-0.130349688931068,-0.198338325073687,2.23935292324566,0.531138657077,-0.308257474175,0.545679518531,0.57017797189,-2.1672741294555564,1.3119642464242718,2.4260984843248887,3.1624289574445967,-0.6014621883478395,0.7837524177979374
0.122812908280800,0.141135661701666,0.648545744067814,-0.570930820734,-0.431179802955,0.134471773405,0.68559413476,0.8463358549458109,-0.12397873892860667,1.8469598466994692,-0.0062834869595755904,-2.1759957360164224,-1.5982799573214077
2.72976461948371,-0.798708714814300,1.99355000023807,0.298825582619,0.34640620264,-0.34066577877,0.82137253492,-0.2629945850166191,1.0838451050952769,-1.7568214003410318,6.07851279236894,1.5821184119404301,0.6661938859203174
-1.25023863193781,1.22580496205479,1.27692703455693,-0.979252891743,-0.151747906677,0.127588044707,0.0419241896777,2.504208925224556,0.15548576245132617,0.24618315211779995,-1.0694243240783017,2.0044404472527564,5.427286559654096
1.04949681476648,-0.651686542168216,3.33721446819838,-0.831690292747,-0.0190395238496,-0.428988060502,0.351991473516,2.555514754266267,-0.4296810738689149,-1.7867512099935507,0.8819533623716902,-0.16120116245042215,0.23414036649158732
-0.117920057633111,0.844832017478179,1.11513789202999,0.604545030176,0.745960151881,-0.0447321802172,0.275803898354,-1.429276263744015,0.33002747289497547,2.3081429650355676,0.395558109531148,0.020735932795869605,5.585756239281208
0.566199164619593,-3.10249705310514,1.24764737442246,0.0190494981573,-0.271389032337,-0.444586168392,0.853421495289,-1.4228618877048187,1.0360348205769185,-0.88802111073829,2.6000117399396974,0.7176957845670859,4.0587553975902395
1.25892393486124,-0.245214131327203,3.42271608405325,-0.56594598184,-0.570070470781,-0.0843486092289,0.58958469799,-0.34096408482550267,0.7195728884371348,-2.2903501581823273,4.50180687991973,-0.6955744299971218,1.1001940187625223
-0.997055229006983,0.373820831999497,3.58726622304866,0.0625204910455,-0.865430601261,0.107106886456,0.4854370994,2.721269130222349,-0.09479746664391775,-1.0361528682688503,-1.8636409937875138,-0.2280020836596215,-0.6571620266971507
1.33072773811682,0.691302857743048,3.01825199072975,0.797261362638,0.322050801064,0.325687150803,0.393173601581,-2.763953061455597,-0.43021841737844474,-1.97115978505399,-5.333566967462143,-0.6643518170566849,-1.7235191860447543
0.309302609659661,-2.29524205017777,1.90860589723548,0.326072195487,-0.439383714259,0.819543916979,0.170195896299,-1.3435107926039573,0.4240469523613717,-0.33448810207916546,3.9596885914023403,1.7900811533443157,0.4989561255696531
-0.0945286803853146,-0.0848980295934735,2.88827555066135,0.234981052301,0.933031993788,0.260647817643,0.0793594278273,-0.9315544154813851,-0.7816221502861214,-0.24919434375664817,-5.784073603022878,-2.0816565028198806,-0.3026502865502376
-0.847294831738290,0.916817045549277,0.0854627452266966,0.357464174254,0.688470965503,-0.30884950061,0.55030816799,2.3171761565393583,0.47776676737522794,0.8821240423290004,-3.5630659858452645,-0.0037309911044642874,0.5838751139781069
-0.364926795784260,0.966393677612053,3.44580874733152,0.494379922532,0.734346843108,0.442289727795,0.143885381124,1.8754714430574904,-0.140633197715743,-1.0786271934197984,0.23049656632076765,0.999151497816642,2.1116553225605443
-0.390267896109996,-0.959199504779476,0.600440830950098,-0.465058071636,0.0428500543182,-0.678291606533,0.567278907909,1.0459903776399697,-0.53495932915927,2.4361561951524027,2.6173502492475205,-1.9133659077695364,5.6797538519448825
-0.750058568286236,-0.203781928666982,0.338789565496496,-0.0819389876695,0.626662861434,-0.429575337618,0.64501526316,3.148351000528546,-0.07097520518856149,1.3069421013310945,4.572376820558626,-0.7238622476810845,-0.7648999468722213
-0.465328978334595,-0.201865805046523,3.19089056137409,-0.645459983329,-0.679991789471,0.324602755405,0.1250025094,-2.2819732945024507,0.5588036863546599,-2.4096571260170916,-2.3231913112518057,1.6338049106307615,3.6035427245948597
1.96994711774738,-1.75286633806013,1.89740984164993,0.829015985603,0.48417127809,0.14992924266,0.236287729861,-0.8361190256430819,1.4494249919813207,-2.205725699136269,4.956363634950103,-1.7935291103145432,-1.3507498708608079
-0.394592265602105,0.0836103939981089,0.762501479792670,-0.1918980396,-0.930160872049,-0.306634643314,0.0628576966383,0.11027888847728651,0.28505394348172275,1.826540620727649,-2.6955770616617523,-1.3173092404858213,2.3142960250816085
0.649312845784591,0.886229792421787,3.20049924812365,0.815037165215,-0.474712144544,0.233030962534,0.236768599357,-2.013745608336146,-0.6481554092948603,-1.5197714451885938,3.929221174101926,-1.2982602302046828,0.31563630757568895
-0.248244369207182,-0.844842713348136,2.97226947611962,0.0105718128161,0.588473510554,-0.335062367731,0.735744774959,1.1981263230806682,-0.2507516416238089,-1.910764321736149,-5.989214996169259,-2.085847958149506,-4.3682886271546355
0.364754236081009,0.266793779100267,0.188117786381191,-0.751163244149,-0.0964349759367,0.197088969119,0.622583339246,-2.120112827943577,-0.6841606031628698,2.0409015617888193,-5.6803378510084075,1.569736908720205,-4.73971525109533
-0.319147501830254,0.347363336792900,0.344319886308270,0.271651538992,0.90030725057,-0.281189073798,0.191272059409,1.9148561111190459,-0.08068524351549089,1.6175480653626804,2.3561678828128887,1.0262893508423785,-5.773279204224766
0.728655296713950,1.34381273268515,2.82929407115041,0.00271898885857,-0.511289521294,0.807828405869,0.29323863863,-2.254938734545449,-0.7237447119791337,-1.6786575964266919,1.9100540211709536,-1.4827014895415953,-5.008381854892876
0.739179000763219,0.431009567464795,0.0806423894282378,-0.221294898913,0.413774838087,0.490253596664,0.734486461441,-2.7685850466496555,-0.5991232311748834,2.3907922504945334,-1.1968141614926617,0.4870218282122667,-2.62949283443484
-0.796921391999925,1.00302254319592,0.156023479276096,0.49567999565,0.592767401179,-0.535877271154,0.34024065053,2.222034742244107,0.40002752918373896,0.9067078646769495,-0.7613158418112285,-0.12381126967001155,-1.6173699342626815
-1.16906456224204,0.482338482086291,0.788292819403224,0.432100839269,-0.314057271042,-0.680553984396,0.50150091678,2.5432694024375344,0.023992603554539138,0.790968951668559,-2.102032150256383,-1.6707357946474581,-4.512937453563289
2.39996890550984,1.61445958935448,1.13979697945389,0.549935398222,0.246457033081,0.0332601918471,0.797322863253,0.6176538467730834,0.7280090116747326,-0.4697326351714941,-4.273482651117069,-0.272078953908226,5.6282564536378885
-0.535160857289422,0.00539388432528597,0.297450621754072,-0.391020864701,-0.174354490536,0.055203600918,0.902028689923,3.2222310508746395,0.7462413427807286,1.0431802181987933,2.980604673053234,-1.6299013376609237,-0.8163716618927204
-0.261527356309763,-2.81182901803301,0.170403755033072,-0.693424583507,0.320304132031,0.0850162261794,0.639796726531,-1.7525108641373166,1.215220991046826,-0.6452734224262355,-5.1044707874222,1.1109615009889278,2.531044527051794
0.848325113272569,-1.76432721482069,2.57145960309915,0.402127815463,-0.499087747189,-0.0189370370084,0.767363036161,-1.1678462584084013,-0.027807727269274052,-0.23973919275526656,2.6660619852099607,0.692157229410578,-1.1122596750828144
1.64365388926451,1.83770781754705,0.420038497747600,-0.352880399208,0.148064995582,-0.256158103977,0.887657144795,0.9638625337352407,0.9424031276414637,-0.21299846194395045,4.766306006949652,1.5077681214115128,1.5160317436901618
-0.294643887196651,-0.610941993008095,3.57094814268933,-0.290432629388,-0.387113680785,-0.815763973255,0.316734945776,1.375138580484645,-0.2818519679681073,-1.6893722512829648,1.7405122786854266,0.6065838171449198,-4.997528465256539
0.259130792992033,0.997185783611927,0.742246420460069,-0.160560311824,-0.218918011978,0.266045262183,0.924940651484,1.5368623518103073,-0.16312159102352863,1.227583154728379,0.8376615085604282,-1.5650772242208748,5.441477986840317
-2.30496980253389,-0.951078343121012,0.571670259757948,0.131012589588,0.967432036287,-0.213147778063,0.0384575251571,-2.6714949301923876,0.7426194846766654,0.005276853593691122,-2.1409882764580765,0.8774971224398853,6.029171155973307
1.26506301300118,-1.21926867749931,2.38243157193702,-0.817098458287,-0.0815663344216,-0.131936824239,0.555238432534,-0.8938353145772289,-0.2080020200436038,-0.040508530343944305,1.769302703090914,0.845628023932786,-3.4562877449465774
0.689054036563340,-0.171564297169738,3.15854960461761,-0.11301782261,0.153190028276,-0.486515256665,0.85267971246,0.16461649887406749,-0.42789717806963323,-0.678687286909232,1.943594212477036,-1.557621060317247,3.2239806830436972
-0.0793966425101156,0.449863913437026,0.336983799456613,-0.759180235616,0.0319660070103,-0.278224205787,0.587549857935,2.106883463262454,0.8388993947540937,1.1248630510225452,5.719535595843787,1.6378695431369938,-4.657331450541321
-1.17051542425473,-0.122992009438658,3.44622405385085,0.572146311946,-0.400498938961,0.654015284107,0.290711550806,-3.05289134060867,-0.1435792857340591,-0.7775575650890081,-3.279268330967172,0.4696080308473318,2.1434601500062804
1.64199777922138,0.110002265194631,1.34859210730883,-0.0198138965152,0.0345700806203,-0.721642214254,0.691118538051,0.24431172565520143,0.0007445742903262609,0.4078936781916136,1.7061561479476532,-1.8267874091469645,-1.2192995747961852
0.431917003515032,-0.299153498454183,0.0818606103126966,0.0275422005862,0.605421054631,-0.207814408217,0.767802022356,-0.513164745109211,0.7774451187221123,1.3146583038423802,-6.066067533696564,-0.8393919761029291,5.938312242910184
2.37788040631521,-1.04610193741788,-0.0800569487232961,0.865787393122,0.171358760927,-0.440546939722,0.16421558655,-0.45893972001538597,1.119075526845786,-0.30520525008054245,-2.1528707683679387,-0.4740575447656008,-1.7984208763578469
-1.54544636707384,0.676571937989910,3.31522375213662,-0.073010917131,-0.412498919735,0.769625694845,0.48186132552,2.8384848804472433,0.6009888643031709,-1.9409316147272393,5.534806324703412,1.1073912004653566,-0.6637650675947802
-2.55451102298523,0.231142986394917,2.61397127798007,0.243810449839,0.291994337965,0.899777770404,0.213765607692,-3.172440379588453,0.5321582236963209,-1.0470879827376298,1.8118669316668932,-0.5438331007024411,-1.318790199846009
-0.496855047120061,2.49670839048612,0.384979770840499,-0.738631226024,0.322441463347,0.153422658808,0.571766475426,1.8430811444879645,1.039985232036964,-0.5000688657705163,-3.8371673218443854,-1.685419290946641,3.5775352599101087
0.972440130313271,0.912342135541553,2.71446821808258,0.0606493001967,-0.115367085947,-0.610511837395,0.781208931251,-2.213857843107461,-0.5148960927959167,-2.0652230526981956,-5.225226822114102,2.075327118584255,1.074950462703561
-1.33979113828595,-2.30081406120240,2.08811995350129,-0.54662399315,0.547927090446,-0.0475249896863,0.631442387731,-2.177903364753773,1.2000780507501032,-2.0384141387913557,-2.3286516599595375,-1.8386095547878958,0.6258428350397249
-0.301194164085048,-0.429558306611807,0.200187334374189,0.563814540182,-0.0872909994964,-0.81961124319,0.0522575900919,-2.0463566940111124,0.2657735885719341,1.4417099375501947,-2.660496972581169,0.531839331406077,-2.4598419586680715
-0.751320030191676,-0.538206647799709,0.315012558007473,-0.664122761437,0.717710671491,-0.0214945320245,0.20825545578,-2.8206301721110947,0.40991523093222737,1.1691190540197756,5.067861081526555,-1.2998629018717662,3.4586287616912585
-0.0826019978731604,0.371885848367139,3.21137443185774,0.11132957662,-0.0111637985035,-0.0139439612189,0.993622997378,-0.7796920430677869,0.0017256762277130244,-2.2466389472447643,-5.420917580534129,2.028572579124017,0.7173415357105197
0.239000140188511,-1.38092792524172,3.16466275780137,0.352627365054,-0.674345841178,0.187061827835,0.621224195012,1.747017512668588,-0.4668376917000551,-1.977492651649599,-3.1034467933757313,-0.6283552744309813,-4.127299852876622
0.297514956945526,-0.489456897658704,1.90307809848768,-0.171706244934,-0.191516029005,-0.572574603598,0.778458026742,2.3037644484245883,0.7235369182566673,2.4262680683461784,0.6233811148817541,0.6452161131774661,-3.933461031800133
-1.85537860662395,2.14701740758347,1.45288104162892,-0.181380619292,-0.92767013179,-0.296501254141,0.136441210135,2.223943798129774,0.6949197026719087,-0.4842051383297097,5.452962502605645,-0.8551711647239273,-2.823271150035289
0.0290797392182064,-0.0583251966039021,3.20848081287837,0.0929781290543,-0.20189628395,-0.968513257943,0.112138428885,3.200626637695658,-0.642872124657767,-0.9108558818797203,3.342151174915138,-1.6893030980901644,3.56690304677646
1.34010810941241,-0.375759050980511,2.19654554519986,-0.806479775124,0.0125793487998,0.580673237929,0.110682984473,-0.3179137236091969,-0.35605927243486274,-0.06196454366504334,-2.933837348915123,-1.7010272826557604,-0.08364141845092377
0.319984606969681,-0.791819694089526,0.634634950745736,-0.130913919612,0.536806567249,-0.458922064295,0.695766335714,2.092213729899691,-0.0447459560181368,2.2520304765473713,-1.9894424560277821,-0.43615396480041846,4.464569565701922
-0.243890264186055,-0.392717499117132,1.51618680105759,0.218381985818,-0.568174713466,-0.721289741955,0.330496462006,1.3658012205352161,0.8931027505348368,2.188585301532324,-4.921542548332583,0.5655820783778163,3.0881071308864207
-1.93518282757827,-2.25100339251095,1.39341259288324,-0.386730820661,-0.633181834326,-0.471020324944,0.477137182076,-2.2589211483886555,1.0744469707800566,-0.9462473964677143,-6.066240327337311,-1.5707940843570647,-5.325810634878117
0.183648289650518,0.332322171086001,3.03574104928898,0.0252428311866,0.682476658402,0.715228707692,0.148446306465,0.4986806606321288,-0.5294276237881288,-0.4995664775856987,2.238852558409265,2.1107984265212014,-5.203632675510705
-0.901716472752008,0.460942283302480,0.571281233918553,0.126489221278,-0.218832695611,0.961186134522,0.110607156344,-0.5910758900015436,-0.4451725346671789,2.3575790662880345,2.735242076462873,-1.5536956354774316,-0.28416550138971264
2.38857276002277,-2.17494664866519,0.424332693150257,0.979036036414,-0.0496736838139,0.0516255520265,0.19067188287,-0.8001979442652254,1.4449833530716334,-1.127981768106947,-1.0851351484643939,-0.8358647760647553,3.770841965116695
0.391458929876333,-1.47071302605010,2.00493340623274,-0.278094856138,0.774214005124,0.28990440875,0.489092382937,1.9096393979106825,-0.32785002128698393,-2.6144892433143476,2.7296049181771984,1.7369975855678863,-2.1529320020344924
0.773963583788813,-1.00007299089732,3.24592490374850,0.60460663532,-0.661986490436,0.00263474025087,0.442964740303,2.341677437046532,-0.35852330028416074,-1.949568157338986,1.7632909636165088,0.4964544475054087,3.378486104436968
2.85415350952528,1.05036552196013,1.70686294832786,0.601131802139,0.138204759841,-0.261161983866,0.74251896878,0.40538074695007387,0.9903641537836756,-1.316001109624273,5.64036254837656,1.0818493886813947,-4.269018183125585
-1.65937585310639,0.142543104154065,0.916239598980329,0.649507895049,-0.721760697121,-0.23230353565,0.0568863576332,2.878538199592021,0.162905885194082,0.5308454193531933,-4.951749197612319,1.511825438778366,-5.844032317938754
